libksba8:amd64,1.6.0-2ubuntu0.2,dpkg,geijer_how,1735829416.056615
libldap-2.5-0:amd64,2.5.18+dfsg-0ubuntu0.22.04.2,dpkg,geijer_how,1735829416.056615
libldap-common,2.5.18+dfsg-0ubuntu0.22.04.2,dpkg,geijer_how,1735829416.056615
liblocale-gettext-perl,1.07-4build3,dpkg,geijer_how,1735829416.056615
liblsan0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1735829416.056615
liblz4-1:amd64,1.9.3-2build2,dpkg,geijer_how,1735829416.056615
liblzma5:amd64,5.2.5-2ubuntu1,dpkg,geijer_how,1735829416.056615
libmd0:amd64,1.0.4-1build1,dpkg,geijer_how,1735829416.056615
libmount1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1735829416.056615
libmpc3:amd64,1.2.1-2build1,dpkg,geijer_how,1735829416.056615
libmpdec3:amd64,2.5.1-2build2,dpkg,geijer_how,1735829416.056615
libmpfr6:amd64,4.1.0-3build3,dpkg,geijer_how,1735829416.056615
libncurses6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
libncursesw6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
libnettle8:amd64,3.7.3-1build2,dpkg,geijer_how,1735829416.056615
libnpth0:amd64,1.6-3build2,dpkg,geijer_how,1735829416.056615
libnsl-dev:amd64,1.3.0-2build2,dpkg,geijer_how,1735829416.056615
libnsl2:amd64,1.3.0-2build2,dpkg,geijer_how,1735829416.056615
libp11-kit0:amd64,0.24.0-6build1,dpkg,geijer_how,1735829416.056615
libpam-modules:amd64,1.4.0-11ubuntu2.4,dpkg,geijer_how,1735829416.056615
libpam-modules-bin,1.4.0-11ubuntu2.4,dpkg,geijer_how,1735829416.056615
libpam-runtime,1.4.0-11ubuntu2.4,dpkg,geijer_how,1735829416.056615
libpam0g:amd64,1.4.0-11ubuntu2.4,dpkg,geijer_how,1735829416.056615
libpcre2-8-0:amd64,10.39-3ubuntu0.1,dpkg,geijer_how,1735829416.056615
libpcre3:amd64,2:8.39-13ubuntu0.22.04.1,dpkg,geijer_how,1735829416.056615
libperl5.34:amd64,5.34.0-3ubuntu1.3,dpkg,geijer_how,1735829416.056615
libpng16-16:amd64,1.6.37-3build5,dpkg,geijer_how,1735829416.056615
libprocps8:amd64,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1735829416.056615
libpython3-dev:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1735829416.056615
libpython3-stdlib:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1735829416.056615
libpython3.10:amd64,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
libpython3.10-dev:amd64,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
libpython3.10-minimal:amd64,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
libpython3.10-stdlib:amd64,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
libquadmath0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1735829416.056615
libreadline8:amd64,8.1.2-1,dpkg,geijer_how,1735829416.056615
libsasl2-2:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1735829416.056615
libsasl2-modules:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1735829416.056615
libsasl2-modules-db:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1735829416.056615
libseccomp2:amd64,2.5.3-2ubuntu2,dpkg,geijer_how,1735829416.056615
libselinux1:amd64,3.3-1build2,dpkg,geijer_how,1735829416.056615
libsemanage-common,3.3-1build2,dpkg,geijer_how,1735829416.056615
libsemanage2:amd64,3.3-1build2,dpkg,geijer_how,1735829416.056615
libsepol2:amd64,3.3-1build1,dpkg,geijer_how,1735829416.056615
libsmartcols1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1735829416.056615
libsqlite3-0:amd64,3.37.2-2ubuntu0.3,dpkg,geijer_how,1735829416.056615
libss2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1735829416.056615
libssl3:amd64,3.0.2-0ubuntu1.18,dpkg,geijer_how,1735829416.056615
libstdc++-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1735829416.056615
libstdc++6:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1735829416.056615
libsystemd0:amd64,249.11-0ubuntu3.12,dpkg,geijer_how,1735829416.056615
libtasn1-6:amd64,4.18.0-4build1,dpkg,geijer_how,1735829416.056615
libtiff5:amd64,4.3.0-6ubuntu0.10,dpkg,geijer_how,1735829416.056615
libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1735829416.056615
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1735829416.056615
libudev1:amd64,249.11-0ubuntu3.12,dpkg,geijer_how,1735829416.056615
libunistring2:amd64,1.0-1,dpkg,geijer_how,1735829416.056615
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1735829416.056615
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,geijer_how,1735829416.056615
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1735829416.056615
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1735829416.056615
libxau6:amd64,1:1.0.9-1build5,dpkg,geijer_how,1735829416.056615
libxcb1:amd64,1.14-3ubuntu3,dpkg,geijer_how,1735829416.056615
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,geijer_how,1735829416.056615
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,geijer_how,1735829416.056615
libxxhash0:amd64,0.8.1-1,dpkg,geijer_how,1735829416.056615
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,geijer_how,1735829416.056615
linux-libc-dev:amd64,5.15.0-130.140,dpkg,geijer_how,1735829416.056615
login,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1735829416.056615
logsave,1.46.5-2ubuntu1.2,dpkg,geijer_how,1735829416.056615
lsb-base,11.1.0ubuntu4,dpkg,geijer_how,1735829416.056615
lto-disabled-list,24,dpkg,geijer_how,1735829416.056615
make,4.3-4.1build1,dpkg,geijer_how,1735829416.056615
manpages,5.10-1ubuntu1,dpkg,geijer_how,1735829416.056615
manpages-dev,5.10-1ubuntu1,dpkg,geijer_how,1735829416.056615
mawk,1.3.4.20200120-3,dpkg,geijer_how,1735829416.056615
media-types,7.0.0,dpkg,geijer_how,1735829416.056615
mount,2.37.2-4ubuntu3.4,dpkg,geijer_how,1735829416.056615
ncurses-base,6.3-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
ncurses-bin,6.3-2ubuntu0.1,dpkg,geijer_how,1735829416.056615
netbase,6.3,dpkg,geijer_how,1735829416.056615
openssl,3.0.2-0ubuntu1.18,dpkg,geijer_how,1735829416.056615
passwd,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1735829416.056615
patch,2.7.6-7build2,dpkg,geijer_how,1735829416.056615
perl,5.34.0-3ubuntu1.3,dpkg,geijer_how,1735829416.056615
perl-base,5.34.0-3ubuntu1.3,dpkg,geijer_how,1735829416.056615
perl-modules-5.34,5.34.0-3ubuntu1.3,dpkg,geijer_how,1735829416.056615
pinentry-curses,1.1.1-1build2,dpkg,geijer_how,1735829416.056615
procps,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1735829416.056615
python3,3.10.6-1~22.04.1,dpkg,geijer_how,1735829416.056615
python3-dev,3.10.6-1~22.04.1,dpkg,geijer_how,1735829416.056615
python3-distutils,3.10.8-1~22.04,dpkg,geijer_how,1735829416.056615
python3-lib2to3,3.10.8-1~22.04,dpkg,geijer_how,1735829416.056615
python3-minimal,3.10.6-1~22.04.1,dpkg,geijer_how,1735829416.056615
python3-pip,22.0.2+dfsg-1ubuntu0.5,dpkg,geijer_how,1735829416.056615
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1735829416.056615
python3-setuptools,59.6.0-1.2ubuntu0.22.04.2,dpkg,geijer_how,1735829416.056615
python3-wheel,0.37.1-2ubuntu0.22.04.1,dpkg,geijer_how,1735829416.056615
python3.10,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
python3.10-dev,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
python3.10-minimal,3.10.12-1~22.04.7,dpkg,geijer_how,1735829416.056615
readline-common,8.1.2-1,dpkg,geijer_how,1735829416.056615
rpcsvc-proto,1.4.2-0ubuntu6,dpkg,geijer_how,1735829416.056615
sed,4.8-1ubuntu2,dpkg,geijer_how,1735829416.056615
sensible-utils,0.0.17,dpkg,geijer_how,1735829416.056615
sysvinit-utils,3.01-1ubuntu1,dpkg,geijer_how,1735829416.056615
tar,1.34+dfsg-1ubuntu0.1.22.04.2,dpkg,geijer_how,1735829416.056615
ubuntu-keyring,2021.03.26,dpkg,geijer_how,1735829416.056615
ucf,3.0043,dpkg,geijer_how,1735829416.056615
usrmerge,25ubuntu2,dpkg,geijer_how,1735829416.056615
util-linux,2.37.2-4ubuntu3.4,dpkg,geijer_how,1735829416.056615
xz-utils,5.2.5-2ubuntu1,dpkg,geijer_how,1735829416.056615
zlib1g:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1735829416.056615
zlib1g-dev:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1735829416.056615
contourpy,1.3.1,pip,geijer_how,1735829416.056615
cycler,0.12.1,pip,geijer_how,1735829416.056615
fonttools,4.55.3,pip,geijer_how,1735829416.056615
kiwisolver,1.4.8,pip,geijer_how,1735829416.056615
matplotlib,3.8.2,pip,geijer_how,1735829416.056615
numpy,1.26.3,pip,geijer_how,1735829416.056615
packaging,24.2,pip,geijer_how,1735829416.056615
pillow,11.1.0,pip,geijer_how,1735829416.056615
pip,22.0.2,pip,geijer_how,1735829416.056615
pyparsing,3.2.1,pip,geijer_how,1735829416.056615
python-dateutil,2.9.0.post0,pip,geijer_how,1735829416.056615
scipy,1.12.0,pip,geijer_how,1735829416.056615
setuptools,59.6.0,pip,geijer_how,1735829416.056615
six,1.17.0,pip,geijer_how,1735829416.056615
wheel,0.37.1,pip,geijer_how,1735829416.056615
