libgcc-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libgcc-s1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libgcrypt20:amd64,1.9.4-3ubuntu3,dpkg,geijer_how,1748871719.679072
libgd3:amd64,2.3.0-2ubuntu2.3,dpkg,geijer_how,1748871719.679072
libgdbm-compat4:amd64,1.23-1,dpkg,geijer_how,1748871719.679072
libgdbm6:amd64,1.23-1,dpkg,geijer_how,1748871719.679072
libgmp10:amd64,2:6.2.1+dfsg-3ubuntu1,dpkg,geijer_how,1748871719.679072
libgnutls30:amd64,3.7.3-4ubuntu1.6,dpkg,geijer_how,1748871719.679072
libgomp1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libgpg-error0:amd64,1.43-3,dpkg,geijer_how,1748871719.679072
libgssapi-krb5-2:amd64,1.19.2-2ubuntu0.6,dpkg,geijer_how,1748871719.679072
libhogweed6:amd64,3.7.3-1build2,dpkg,geijer_how,1748871719.679072
libidn2-0:amd64,2.3.2-2build1,dpkg,geijer_how,1748871719.679072
libisl23:amd64,0.24-2build1,dpkg,geijer_how,1748871719.679072
libitm1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libjbig0:amd64,2.1-3.1ubuntu0.22.04.1,dpkg,geijer_how,1748871719.679072
libjpeg-turbo8:amd64,2.1.2-0ubuntu1,dpkg,geijer_how,1748871719.679072
libjpeg8:amd64,8c-2ubuntu10,dpkg,geijer_how,1748871719.679072
libjs-jquery,3.6.0+dfsg+~3.5.13-1,dpkg,geijer_how,1748871719.679072
libjs-sphinxdoc,4.3.2-1,dpkg,geijer_how,1748871719.679072
libjs-underscore,1.13.2~dfsg-2,dpkg,geijer_how,1748871719.679072
libk5crypto3:amd64,1.19.2-2ubuntu0.6,dpkg,geijer_how,1748871719.679072
libkeyutils1:amd64,1.6.1-2ubuntu3,dpkg,geijer_how,1748871719.679072
libkrb5-3:amd64,1.19.2-2ubuntu0.6,dpkg,geijer_how,1748871719.679072
libkrb5support0:amd64,1.19.2-2ubuntu0.6,dpkg,geijer_how,1748871719.679072
libksba8:amd64,1.6.0-2ubuntu0.2,dpkg,geijer_how,1748871719.679072
libldap-2.5-0:amd64,2.5.19+dfsg-0ubuntu0.22.04.1,dpkg,geijer_how,1748871719.679072
libldap-common,2.5.19+dfsg-0ubuntu0.22.04.1,dpkg,geijer_how,1748871719.679072
liblocale-gettext-perl,1.07-4build3,dpkg,geijer_how,1748871719.679072
liblsan0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
liblz4-1:amd64,1.9.3-2build2,dpkg,geijer_how,1748871719.679072
liblzma5:amd64,5.2.5-2ubuntu1,dpkg,geijer_how,1748871719.679072
libmd0:amd64,1.0.4-1build1,dpkg,geijer_how,1748871719.679072
libmount1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1748871719.679072
libmpc3:amd64,1.2.1-2build1,dpkg,geijer_how,1748871719.679072
libmpdec3:amd64,2.5.1-2build2,dpkg,geijer_how,1748871719.679072
libmpfr6:amd64,4.1.0-3build3,dpkg,geijer_how,1748871719.679072
libncurses6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
libncursesw6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
libnettle8:amd64,3.7.3-1build2,dpkg,geijer_how,1748871719.679072
libnpth0:amd64,1.6-3build2,dpkg,geijer_how,1748871719.679072
libnsl-dev:amd64,1.3.0-2build2,dpkg,geijer_how,1748871719.679072
libnsl2:amd64,1.3.0-2build2,dpkg,geijer_how,1748871719.679072
libp11-kit0:amd64,0.24.0-6build1,dpkg,geijer_how,1748871719.679072
libpam-modules:amd64,1.4.0-11ubuntu2.5,dpkg,geijer_how,1748871719.679072
libpam-modules-bin,1.4.0-11ubuntu2.5,dpkg,geijer_how,1748871719.679072
libpam-runtime,1.4.0-11ubuntu2.5,dpkg,geijer_how,1748871719.679072
libpam0g:amd64,1.4.0-11ubuntu2.5,dpkg,geijer_how,1748871719.679072
libpcre2-8-0:amd64,10.39-3ubuntu0.1,dpkg,geijer_how,1748871719.679072
libpcre3:amd64,2:8.39-13ubuntu0.22.04.1,dpkg,geijer_how,1748871719.679072
libperl5.34:amd64,5.34.0-3ubuntu1.4,dpkg,geijer_how,1748871719.679072
libpng16-16:amd64,1.6.37-3build5,dpkg,geijer_how,1748871719.679072
libprocps8:amd64,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1748871719.679072
libpython3-dev:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1748871719.679072
libpython3-stdlib:amd64,3.10.6-1~22.04.1,dpkg,geijer_how,1748871719.679072
libpython3.10:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
libpython3.10-dev:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
libpython3.10-minimal:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
libpython3.10-stdlib:amd64,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
libquadmath0:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libreadline8:amd64,8.1.2-1,dpkg,geijer_how,1748871719.679072
libsasl2-2:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1748871719.679072
libsasl2-modules:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1748871719.679072
libsasl2-modules-db:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,geijer_how,1748871719.679072
libseccomp2:amd64,2.5.3-2ubuntu3~22.04.1,dpkg,geijer_how,1748871719.679072
libselinux1:amd64,3.3-1build2,dpkg,geijer_how,1748871719.679072
libsemanage-common,3.3-1build2,dpkg,geijer_how,1748871719.679072
libsemanage2:amd64,3.3-1build2,dpkg,geijer_how,1748871719.679072
libsepol2:amd64,3.3-1build1,dpkg,geijer_how,1748871719.679072
libsmartcols1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1748871719.679072
libsqlite3-0:amd64,3.37.2-2ubuntu0.4,dpkg,geijer_how,1748871719.679072
libss2:amd64,1.46.5-2ubuntu1.2,dpkg,geijer_how,1748871719.679072
libssl3:amd64,3.0.2-0ubuntu1.19,dpkg,geijer_how,1748871719.679072
libstdc++-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libstdc++6:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libsystemd0:amd64,249.11-0ubuntu3.15,dpkg,geijer_how,1748871719.679072
libtasn1-6:amd64,4.18.0-4ubuntu0.1,dpkg,geijer_how,1748871719.679072
libtiff5:amd64,4.3.0-6ubuntu0.10,dpkg,geijer_how,1748871719.679072
libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,geijer_how,1748871719.679072
libudev1:amd64,249.11-0ubuntu3.15,dpkg,geijer_how,1748871719.679072
libunistring2:amd64,1.0-1,dpkg,geijer_how,1748871719.679072
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,geijer_how,1748871719.679072
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,geijer_how,1748871719.679072
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1748871719.679072
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,geijer_how,1748871719.679072
libxau6:amd64,1:1.0.9-1build5,dpkg,geijer_how,1748871719.679072
libxcb1:amd64,1.14-3ubuntu3,dpkg,geijer_how,1748871719.679072
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,geijer_how,1748871719.679072
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,geijer_how,1748871719.679072
libxxhash0:amd64,0.8.1-1,dpkg,geijer_how,1748871719.679072
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,geijer_how,1748871719.679072
linux-libc-dev:amd64,5.15.0-140.150,dpkg,geijer_how,1748871719.679072
login,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1748871719.679072
logsave,1.46.5-2ubuntu1.2,dpkg,geijer_how,1748871719.679072
lsb-base,11.1.0ubuntu4,dpkg,geijer_how,1748871719.679072
lto-disabled-list,24,dpkg,geijer_how,1748871719.679072
make,4.3-4.1build1,dpkg,geijer_how,1748871719.679072
manpages,5.10-1ubuntu1,dpkg,geijer_how,1748871719.679072
manpages-dev,5.10-1ubuntu1,dpkg,geijer_how,1748871719.679072
mawk,1.3.4.20200120-3,dpkg,geijer_how,1748871719.679072
media-types,7.0.0,dpkg,geijer_how,1748871719.679072
mount,2.37.2-4ubuntu3.4,dpkg,geijer_how,1748871719.679072
ncurses-base,6.3-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
ncurses-bin,6.3-2ubuntu0.1,dpkg,geijer_how,1748871719.679072
netbase,6.3,dpkg,geijer_how,1748871719.679072
openssl,3.0.2-0ubuntu1.19,dpkg,geijer_how,1748871719.679072
passwd,1:4.8.1-2ubuntu2.2,dpkg,geijer_how,1748871719.679072
patch,2.7.6-7build2,dpkg,geijer_how,1748871719.679072
perl,5.34.0-3ubuntu1.4,dpkg,geijer_how,1748871719.679072
perl-base,5.34.0-3ubuntu1.4,dpkg,geijer_how,1748871719.679072
perl-modules-5.34,5.34.0-3ubuntu1.4,dpkg,geijer_how,1748871719.679072
pinentry-curses,1.1.1-1build2,dpkg,geijer_how,1748871719.679072
procps,2:3.3.17-6ubuntu2.1,dpkg,geijer_how,1748871719.679072
python3,3.10.6-1~22.04.1,dpkg,geijer_how,1748871719.679072
python3-dev,3.10.6-1~22.04.1,dpkg,geijer_how,1748871719.679072
python3-distutils,3.10.8-1~22.04,dpkg,geijer_how,1748871719.679072
python3-lib2to3,3.10.8-1~22.04,dpkg,geijer_how,1748871719.679072
python3-minimal,3.10.6-1~22.04.1,dpkg,geijer_how,1748871719.679072
python3-pip,22.0.2+dfsg-1ubuntu0.5,dpkg,geijer_how,1748871719.679072
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.3,dpkg,geijer_how,1748871719.679072
python3-setuptools,59.6.0-1.2ubuntu0.22.04.3,dpkg,geijer_how,1748871719.679072
python3-wheel,0.37.1-2ubuntu0.22.04.1,dpkg,geijer_how,1748871719.679072
python3.10,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
python3.10-dev,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
python3.10-minimal,3.10.12-1~22.04.9,dpkg,geijer_how,1748871719.679072
readline-common,8.1.2-1,dpkg,geijer_how,1748871719.679072
rpcsvc-proto,1.4.2-0ubuntu6,dpkg,geijer_how,1748871719.679072
sed,4.8-1ubuntu2,dpkg,geijer_how,1748871719.679072
sensible-utils,0.0.17,dpkg,geijer_how,1748871719.679072
sysvinit-utils,3.01-1ubuntu1,dpkg,geijer_how,1748871719.679072
tar,1.34+dfsg-1ubuntu0.1.22.04.2,dpkg,geijer_how,1748871719.679072
ubuntu-keyring,2021.03.26,dpkg,geijer_how,1748871719.679072
ucf,3.0043,dpkg,geijer_how,1748871719.679072
usrmerge,25ubuntu2,dpkg,geijer_how,1748871719.679072
util-linux,2.37.2-4ubuntu3.4,dpkg,geijer_how,1748871719.679072
xz-utils,5.2.5-2ubuntu1,dpkg,geijer_how,1748871719.679072
zlib1g:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1748871719.679072
zlib1g-dev:amd64,1:1.2.11.dfsg-2ubuntu9.2,dpkg,geijer_how,1748871719.679072
contourpy,1.3.2,pip,geijer_how,1748871719.679072
cycler,0.12.1,pip,geijer_how,1748871719.679072
fonttools,4.58.1,pip,geijer_how,1748871719.679072
kiwisolver,1.4.8,pip,geijer_how,1748871719.679072
matplotlib,3.8.2,pip,geijer_how,1748871719.679072
numpy,1.26.3,pip,geijer_how,1748871719.679072
packaging,25.0,pip,geijer_how,1748871719.679072
pillow,11.2.1,pip,geijer_how,1748871719.679072
pip,22.0.2,pip,geijer_how,1748871719.679072
pyparsing,3.2.3,pip,geijer_how,1748871719.679072
python-dateutil,2.9.0.post0,pip,geijer_how,1748871719.679072
scipy,1.12.0,pip,geijer_how,1748871719.679072
setuptools,59.6.0,pip,geijer_how,1748871719.679072
six,1.17.0,pip,geijer_how,1748871719.679072
wheel,0.37.1,pip,geijer_how,1748871719.679072
