libdpkg-perl,1.21.1ubuntu2.3,dpkg,canon_solving,1730711973.676609
libexpat1:amd64,2.4.7-1ubuntu0.4,dpkg,canon_solving,1730711973.676609
libext2fs2:amd64,1.46.5-2ubuntu1.2,dpkg,canon_solving,1730711973.676609
libffi8:amd64,3.4.2-4,dpkg,canon_solving,1730711973.676609
libfontbox-java,1:1.8.16-2,dpkg,canon_solving,1730711973.676609
libfontconfig1:amd64,2.13.1-4.2ubuntu5,dpkg,canon_solving,1730711973.676609
libfreetype6:amd64,2.11.1+dfsg-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libfribidi0:amd64,1.0.8-2ubuntu3.1,dpkg,canon_solving,1730711973.676609
libgcc-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libgcc-s1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libgcrypt20:amd64,1.9.4-3ubuntu3,dpkg,canon_solving,1730711973.676609
libgdbm-compat4:amd64,1.23-1,dpkg,canon_solving,1730711973.676609
libgdbm6:amd64,1.23-1,dpkg,canon_solving,1730711973.676609
libgfortran5:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libglib2.0-0:amd64,2.72.4-0ubuntu2.3,dpkg,canon_solving,1730711973.676609
libgmp10:amd64,2:6.2.1+dfsg-3ubuntu1,dpkg,canon_solving,1730711973.676609
libgnutls30:amd64,3.7.3-4ubuntu1.5,dpkg,canon_solving,1730711973.676609
libgomp1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libgpg-error0:amd64,1.43-3,dpkg,canon_solving,1730711973.676609
libgraphite2-3:amd64,1.3.14-1build2,dpkg,canon_solving,1730711973.676609
libgssapi-krb5-2:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1730711973.676609
libharfbuzz0b:amd64,2.7.4-1ubuntu3.1,dpkg,canon_solving,1730711973.676609
libhogweed6:amd64,3.7.3-1build2,dpkg,canon_solving,1730711973.676609
libice6:amd64,2:1.0.10-1build2,dpkg,canon_solving,1730711973.676609
libicu70:amd64,70.1-2,dpkg,canon_solving,1730711973.676609
libidn2-0:amd64,2.3.2-2build1,dpkg,canon_solving,1730711973.676609
libisl23:amd64,0.24-2build1,dpkg,canon_solving,1730711973.676609
libitm1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libjbig0:amd64,2.1-3.1ubuntu0.22.04.1,dpkg,canon_solving,1730711973.676609
libjpeg-turbo8:amd64,2.1.2-0ubuntu1,dpkg,canon_solving,1730711973.676609
libjpeg8:amd64,8c-2ubuntu10,dpkg,canon_solving,1730711973.676609
libjs-bootstrap,3.4.1+dfsg-2,dpkg,canon_solving,1730711973.676609
libjs-d3,3.5.17-4,dpkg,canon_solving,1730711973.676609
libjs-es5-shim,4.6.4-1,dpkg,canon_solving,1730711973.676609
libjs-highlight.js,9.18.5+dfsg1-1,dpkg,canon_solving,1730711973.676609
libjs-jquery,3.6.0+dfsg+~3.5.13-1,dpkg,canon_solving,1730711973.676609
libjs-jquery-datatables,1.11.4+dfsg-1,dpkg,canon_solving,1730711973.676609
libjs-jquery-selectize.js,0.12.6+dfsg-1.1,dpkg,canon_solving,1730711973.676609
libjs-jquery-ui,1.13.1+dfsg-1,dpkg,canon_solving,1730711973.676609
libjs-json,0~20210531+~1.0.8-1,dpkg,canon_solving,1730711973.676609
libjs-mathjax,2.7.9+dfsg-1,dpkg,canon_solving,1730711973.676609
libjs-microplugin.js,0.0.3+dfsg-1.1,dpkg,canon_solving,1730711973.676609
libjs-modernizr,2.6.2+ds1-4,dpkg,canon_solving,1730711973.676609
libjs-prettify,2015.12.04+dfsg-1.1,dpkg,canon_solving,1730711973.676609
libjs-sifter.js,0.6.0+dfsg-2,dpkg,canon_solving,1730711973.676609
libjs-twitter-bootstrap-datepicker,1.3.1+dfsg1-4.1,dpkg,canon_solving,1730711973.676609
libjsoncpp25:amd64,1.9.5-3,dpkg,canon_solving,1730711973.676609
libk5crypto3:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1730711973.676609
libkeyutils1:amd64,1.6.1-2ubuntu3,dpkg,canon_solving,1730711973.676609
libkpathsea6:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libkrb5-3:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1730711973.676609
libkrb5support0:amd64,1.19.2-2ubuntu0.4,dpkg,canon_solving,1730711973.676609
liblapack3:amd64,3.10.0-2ubuntu1,dpkg,canon_solving,1730711973.676609
libldap-2.5-0:amd64,2.5.18+dfsg-0ubuntu0.22.04.2,dpkg,canon_solving,1730711973.676609
liblsan0:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
liblz4-1:amd64,1.9.3-2build2,dpkg,canon_solving,1730711973.676609
liblzma5:amd64,5.2.5-2ubuntu1,dpkg,canon_solving,1730711973.676609
libmd0:amd64,1.0.4-1build1,dpkg,canon_solving,1730711973.676609
libmount1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1730711973.676609
libmpc3:amd64,1.2.1-2build1,dpkg,canon_solving,1730711973.676609
libmpdec3:amd64,2.5.1-2build2,dpkg,canon_solving,1730711973.676609
libmpfr6:amd64,4.1.0-3build3,dpkg,canon_solving,1730711973.676609
libncurses6:amd64,6.3-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
libncursesw6:amd64,6.3-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
libnettle8:amd64,3.7.3-1build2,dpkg,canon_solving,1730711973.676609
libnghttp2-14:amd64,1.43.0-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libnsl-dev:amd64,1.3.0-2build2,dpkg,canon_solving,1730711973.676609
libnsl2:amd64,1.3.0-2build2,dpkg,canon_solving,1730711973.676609
libp11-kit0:amd64,0.24.0-6build1,dpkg,canon_solving,1730711973.676609
libpam-modules:amd64,1.4.0-11ubuntu2.4,dpkg,canon_solving,1730711973.676609
libpam-modules-bin,1.4.0-11ubuntu2.4,dpkg,canon_solving,1730711973.676609
libpam-runtime,1.4.0-11ubuntu2.4,dpkg,canon_solving,1730711973.676609
libpam0g:amd64,1.4.0-11ubuntu2.4,dpkg,canon_solving,1730711973.676609
libpango-1.0-0:amd64,1.50.6+ds-2ubuntu1,dpkg,canon_solving,1730711973.676609
libpangocairo-1.0-0:amd64,1.50.6+ds-2ubuntu1,dpkg,canon_solving,1730711973.676609
libpangoft2-1.0-0:amd64,1.50.6+ds-2ubuntu1,dpkg,canon_solving,1730711973.676609
libpaper-utils,1.1.28build2,dpkg,canon_solving,1730711973.676609
libpaper1:amd64,1.1.28build2,dpkg,canon_solving,1730711973.676609
libpcre2-8-0:amd64,10.39-3ubuntu0.1,dpkg,canon_solving,1730711973.676609
libpcre3:amd64,2:8.39-13ubuntu0.22.04.1,dpkg,canon_solving,1730711973.676609
libpdfbox-java,1:1.8.16-2,dpkg,canon_solving,1730711973.676609
libperl5.34:amd64,5.34.0-3ubuntu1.3,dpkg,canon_solving,1730711973.676609
libpixman-1-0:amd64,0.40.0-1ubuntu0.22.04.1,dpkg,canon_solving,1730711973.676609
libpng-dev:amd64,1.6.37-3build5,dpkg,canon_solving,1730711973.676609
libpng16-16:amd64,1.6.37-3build5,dpkg,canon_solving,1730711973.676609
libprocps8:amd64,2:3.3.17-6ubuntu2.1,dpkg,canon_solving,1730711973.676609
libpsl5:amd64,0.21.0-1.2build2,dpkg,canon_solving,1730711973.676609
libptexenc1:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libpython3-stdlib:amd64,3.10.6-1~22.04.1,dpkg,canon_solving,1730711973.676609
libpython3.10-minimal:amd64,3.10.12-1~22.04.6,dpkg,canon_solving,1730711973.676609
libpython3.10-stdlib:amd64,3.10.12-1~22.04.6,dpkg,canon_solving,1730711973.676609
libquadmath0:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libreadline8:amd64,8.1.2-1,dpkg,canon_solving,1730711973.676609
librhash0:amd64,1.4.2-1ubuntu1,dpkg,canon_solving,1730711973.676609
librtmp1:amd64,2.4+20151223.gitfa8646d.1-2build4,dpkg,canon_solving,1730711973.676609
libsasl2-2:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,canon_solving,1730711973.676609
libsasl2-modules-db:amd64,2.1.27+dfsg2-3ubuntu1.2,dpkg,canon_solving,1730711973.676609
libseccomp2:amd64,2.5.3-2ubuntu2,dpkg,canon_solving,1730711973.676609
libselinux1:amd64,3.3-1build2,dpkg,canon_solving,1730711973.676609
libsemanage-common,3.3-1build2,dpkg,canon_solving,1730711973.676609
libsemanage2:amd64,3.3-1build2,dpkg,canon_solving,1730711973.676609
libsepol2:amd64,3.3-1build1,dpkg,canon_solving,1730711973.676609
libsm6:amd64,2:1.2.3-1build2,dpkg,canon_solving,1730711973.676609
libsmartcols1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1730711973.676609
libsqlite3-0:amd64,3.37.2-2ubuntu0.3,dpkg,canon_solving,1730711973.676609
libss2:amd64,1.46.5-2ubuntu1.2,dpkg,canon_solving,1730711973.676609
libssh-4:amd64,0.9.6-2ubuntu0.22.04.3,dpkg,canon_solving,1730711973.676609
libssl3:amd64,3.0.2-0ubuntu1.18,dpkg,canon_solving,1730711973.676609
libstdc++-11-dev:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libstdc++6:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libsynctex2:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libsystemd0:amd64,249.11-0ubuntu3.12,dpkg,canon_solving,1730711973.676609
libtasn1-6:amd64,4.18.0-4build1,dpkg,canon_solving,1730711973.676609
libtcl8.6:amd64,8.6.12+dfsg-1build1,dpkg,canon_solving,1730711973.676609
libteckit0:amd64,2.5.11+ds1-1,dpkg,canon_solving,1730711973.676609
libtexlua53:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libtexluajit2:amd64,2021.20210626.59705-1ubuntu0.2,dpkg,canon_solving,1730711973.676609
libthai-data,0.1.29-1build1,dpkg,canon_solving,1730711973.676609
libthai0:amd64,0.1.29-1build1,dpkg,canon_solving,1730711973.676609
libtiff5:amd64,4.3.0-6ubuntu0.10,dpkg,canon_solving,1730711973.676609
libtinfo6:amd64,6.3-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
libtirpc-common,1.3.2-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
libtirpc-dev:amd64,1.3.2-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
libtirpc3:amd64,1.3.2-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
libtk8.6:amd64,8.6.12-1build1,dpkg,canon_solving,1730711973.676609
libtsan0:amd64,11.4.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libubsan1:amd64,12.3.0-1ubuntu1~22.04,dpkg,canon_solving,1730711973.676609
libudev1:amd64,249.11-0ubuntu3.12,dpkg,canon_solving,1730711973.676609
libunistring2:amd64,1.0-1,dpkg,canon_solving,1730711973.676609
libuuid1:amd64,2.37.2-4ubuntu3.4,dpkg,canon_solving,1730711973.676609
libuv1:amd64,1.43.0-1ubuntu0.1,dpkg,canon_solving,1730711973.676609
libwebp7:amd64,1.2.2-2ubuntu0.22.04.2,dpkg,canon_solving,1730711973.676609
libx11-6:amd64,2:1.7.5-1ubuntu0.3,dpkg,canon_solving,1730711973.676609
libx11-data,2:1.7.5-1ubuntu0.3,dpkg,canon_solving,1730711973.676609
libxau6:amd64,1:1.0.9-1build5,dpkg,canon_solving,1730711973.676609
libxaw7:amd64,2:1.0.14-1,dpkg,canon_solving,1730711973.676609
libxcb-render0:amd64,1.14-3ubuntu3,dpkg,canon_solving,1730711973.676609
libxcb-shm0:amd64,1.14-3ubuntu3,dpkg,canon_solving,1730711973.676609
libxcb1:amd64,1.14-3ubuntu3,dpkg,canon_solving,1730711973.676609
libxdmcp6:amd64,1:1.1.3-0ubuntu5,dpkg,canon_solving,1730711973.676609
libxext6:amd64,2:1.3.4-1build1,dpkg,canon_solving,1730711973.676609
libxft2:amd64,2.3.4-1,dpkg,canon_solving,1730711973.676609
libxi6:amd64,2:1.8-1build1,dpkg,canon_solving,1730711973.676609
libxml2:amd64,2.9.13+dfsg-1ubuntu0.4,dpkg,canon_solving,1730711973.676609
libxmu6:amd64,2:1.1.3-3,dpkg,canon_solving,1730711973.676609
libxpm4:amd64,1:3.5.12-1ubuntu0.22.04.2,dpkg,canon_solving,1730711973.676609
libxrender1:amd64,1:0.9.10-1build4,dpkg,canon_solving,1730711973.676609
libxss1:amd64,1:1.2.3-1build2,dpkg,canon_solving,1730711973.676609
libxt6:amd64,1:1.2.1-1,dpkg,canon_solving,1730711973.676609
libxxhash0:amd64,0.8.1-1,dpkg,canon_solving,1730711973.676609
libzstd1:amd64,1.4.8+dfsg-3build1,dpkg,canon_solving,1730711973.676609
libzzip-0-13:amd64,0.13.72+dfsg.1-1.1,dpkg,canon_solving,1730711973.676609
linux-libc-dev:amd64,5.15.0-124.134,dpkg,canon_solving,1730711973.676609
littler,0.3.15-1,dpkg,canon_solving,1730711973.676609
login,1:4.8.1-2ubuntu2.2,dpkg,canon_solving,1730711973.676609
logsave,1.46.5-2ubuntu1.2,dpkg,canon_solving,1730711973.676609
lsb-base,11.1.0ubuntu4,dpkg,canon_solving,1730711973.676609
lto-disabled-list,24,dpkg,canon_solving,1730711973.676609
make,4.3-4.1build1,dpkg,canon_solving,1730711973.676609
mawk,1.3.4.20200120-3,dpkg,canon_solving,1730711973.676609
media-types,7.0.0,dpkg,canon_solving,1730711973.676609
mount,2.37.2-4ubuntu3.4,dpkg,canon_solving,1730711973.676609
ncurses-base,6.3-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
ncurses-bin,6.3-2ubuntu0.1,dpkg,canon_solving,1730711973.676609
node-html5shiv,3.7.3+dfsg-4,dpkg,canon_solving,1730711973.676609
node-normalize.css,8.0.1-5,dpkg,canon_solving,1730711973.676609
openssl,3.0.2-0ubuntu1.18,dpkg,canon_solving,1730711973.676609
pandoc,2.9.2.1-3ubuntu2,dpkg,canon_solving,1730711973.676609
pandoc-data,2.9.2.1-3ubuntu2,dpkg,canon_solving,1730711973.676609
passwd,1:4.8.1-2ubuntu2.2,dpkg,canon_solving,1730711973.676609
patch,2.7.6-7build2,dpkg,canon_solving,1730711973.676609
perl,5.34.0-3ubuntu1.3,dpkg,canon_solving,1730711973.676609
perl-base,5.34.0-3ubuntu1.3,dpkg,canon_solving,1730711973.676609
perl-modules-5.34,5.34.0-3ubuntu1.3,dpkg,canon_solving,1730711973.676609
preview-latex-style,12.2-1ubuntu1,dpkg,canon_solving,1730711973.676609
procps,2:3.3.17-6ubuntu2.1,dpkg,canon_solving,1730711973.676609
python3,3.10.6-1~22.04.1,dpkg,canon_solving,1730711973.676609
python3-dateutil,2.8.1-6,dpkg,canon_solving,1730711973.676609
python3-minimal,3.10.6-1~22.04.1,dpkg,canon_solving,1730711973.676609
python3-numpy,1:1.21.5-1ubuntu22.04.1,dpkg,canon_solving,1730711973.676609
python3-pandas,1.3.5+dfsg-3,dpkg,canon_solving,1730711973.676609
python3-pandas-lib:amd64,1.3.5+dfsg-3,dpkg,canon_solving,1730711973.676609
python3-pkg-resources,59.6.0-1.2ubuntu0.22.04.2,dpkg,canon_solving,1730711973.676609
python3-six,1.16.0-3ubuntu1,dpkg,canon_solving,1730711973.676609
python3-tz,2022.1-1ubuntu0.22.04.1,dpkg,canon_solving,1730711973.676609
python3.10,3.10.12-1~22.04.6,dpkg,canon_solving,1730711973.676609
python3.10-minimal,3.10.12-1~22.04.6,dpkg,canon_solving,1730711973.676609
r-base,4.1.2-1ubuntu2,dpkg,canon_solving,1730711973.676609
r-base-core,4.1.2-1ubuntu2,dpkg,canon_solving,1730711973.676609
r-cran-askpass,1.1-2,dpkg,canon_solving,1730711973.676609
r-cran-assertthat,0.2.1-2build1,dpkg,canon_solving,1730711973.676609
r-cran-backports,1.4.1-1,dpkg,canon_solving,1730711973.676609
r-cran-base64enc,0.1-3-3,dpkg,canon_solving,1730711973.676609
r-cran-bit,4.0.4+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-bit64,4.0.5-1,dpkg,canon_solving,1730711973.676609
r-cran-blob,1.2.2-1,dpkg,canon_solving,1730711973.676609
r-cran-boot,1.3-28-2,dpkg,canon_solving,1730711973.676609
r-cran-broom,0.7.12+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-callr,3.7.0-1,dpkg,canon_solving,1730711973.676609
r-cran-cellranger,1.1.0-3,dpkg,canon_solving,1730711973.676609
r-cran-class,7.3-20-1,dpkg,canon_solving,1730711973.676609
r-cran-cli,3.2.0-1,dpkg,canon_solving,1730711973.676609
r-cran-clipr,0.8.0-1,dpkg,canon_solving,1730711973.676609
r-cran-cluster,2.1.2-2,dpkg,canon_solving,1730711973.676609
r-cran-codetools,0.2-18-1,dpkg,canon_solving,1730711973.676609
r-cran-colorspace,2.0-2+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-commonmark,1.7-2,dpkg,canon_solving,1730711973.676609
r-cran-cpp11,0.4.2-1,dpkg,canon_solving,1730711973.676609
r-cran-crayon,1.5.0-1,dpkg,canon_solving,1730711973.676609
r-cran-curl,4.3.2+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-data.table,1.14.2+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-dbi,1.1.2-1,dpkg,canon_solving,1730711973.676609
r-cran-dbplyr,2.1.1-1,dpkg,canon_solving,1730711973.676609
r-cran-digest,0.6.29-1,dpkg,canon_solving,1730711973.676609
r-cran-dplyr,1.0.8-2,dpkg,canon_solving,1730711973.676609
r-cran-dtplyr,1.2.1-1,dpkg,canon_solving,1730711973.676609
r-cran-ellipsis,0.3.2-2,dpkg,canon_solving,1730711973.676609
r-cran-evaluate,0.15-1,dpkg,canon_solving,1730711973.676609
r-cran-fansi,1.0.2-1,dpkg,canon_solving,1730711973.676609
r-cran-farver,2.1.0-1,dpkg,canon_solving,1730711973.676609
r-cran-fastmap,1.1.0-1,dpkg,canon_solving,1730711973.676609
r-cran-filehash,2.4-2-3,dpkg,canon_solving,1730711973.676609
r-cran-forcats,0.5.1-1,dpkg,canon_solving,1730711973.676609
r-cran-foreign,0.8.82-1,dpkg,canon_solving,1730711973.676609
r-cran-fs,1.5.2+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-gargle,1.2.0-2,dpkg,canon_solving,1730711973.676609
r-cran-generics,0.1.2-1,dpkg,canon_solving,1730711973.676609
r-cran-ggplot2,3.3.5+dfsg-2,dpkg,canon_solving,1730711973.676609
r-cran-glue,1.6.1-1,dpkg,canon_solving,1730711973.676609
r-cran-googledrive,2.0.0-2,dpkg,canon_solving,1730711973.676609
r-cran-googlesheets4,1.0.0-2,dpkg,canon_solving,1730711973.676609
r-cran-gtable,0.3.0+dfsg-2build1,dpkg,canon_solving,1730711973.676609
r-cran-haven,2.4.3-2,dpkg,canon_solving,1730711973.676609
r-cran-highr,0.9+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-hms,1.1.1-1,dpkg,canon_solving,1730711973.676609
r-cran-htmltools,0.5.2-1,dpkg,canon_solving,1730711973.676609
r-cran-httpuv,1.6.5+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-httr,1.4.2-1,dpkg,canon_solving,1730711973.676609
r-cran-ids,1.0.1-2,dpkg,canon_solving,1730711973.676609
r-cran-isoband,0.2.5-1,dpkg,canon_solving,1730711973.676609
r-cran-jsonlite,1.7.3+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-kernsmooth,2.23-20-1,dpkg,canon_solving,1730711973.676609
r-cran-knitr,1.37+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-labeling,0.4.2-1,dpkg,canon_solving,1730711973.676609
r-cran-later,1.3.0+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-lattice,0.20-45-1,dpkg,canon_solving,1730711973.676609
r-cran-lifecycle,1.0.1-1,dpkg,canon_solving,1730711973.676609
r-cran-littler,0.3.15-1,dpkg,canon_solving,1730711973.676609
r-cran-lubridate,1.8.0+dfsg-1,dpkg,canon_solving,1730711973.676609
r-cran-magrittr,2.0.2-1,dpkg,canon_solving,1730711973.676609
r-cran-mass,7.3-55-1,dpkg,canon_solving,1730711973.676609
r-cran-matrix,1.4-0-1,dpkg,canon_solving,1730711973.676609
r-cran-mgcv,1.8-39-1,dpkg,canon_solving,1730711973.676609
r-cran-mime,0.12-1,dpkg,canon_solving,1730711973.676609
r-cran-modelr,0.1.8-1build1,dpkg,canon_solving,1730711973.676609
r-cran-munsell,0.5.0-2build1,dpkg,canon_solving,1730711973.676609
