libgfortran5:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libglib2.0-0:amd64,2.74.6-2+deb12u3,dpkg,hiraga_peanuts,1733127238.663693
libglib2.0-data,2.74.6-2+deb12u3,dpkg,hiraga_peanuts,1733127238.663693
libgmp10:amd64,2:6.2.1+dfsg1-1.1,dpkg,hiraga_peanuts,1733127238.663693
libgnutls30:amd64,3.7.9-2+deb12u3,dpkg,hiraga_peanuts,1733127238.663693
libgomp1:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libgpg-error0:amd64,1.46-1,dpkg,hiraga_peanuts,1733127238.663693
libgpm2:amd64,1.20.7-10+b1,dpkg,hiraga_peanuts,1733127238.663693
libgprofng0:amd64,2.40-2,dpkg,hiraga_peanuts,1733127238.663693
libgssapi-krb5-2:amd64,1.20.1-2+deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libhogweed6:amd64,3.8.1-2,dpkg,hiraga_peanuts,1733127238.663693
libhwloc15:amd64,2.9.0-1,dpkg,hiraga_peanuts,1733127238.663693
libicu-dev:amd64,72.1-3,dpkg,hiraga_peanuts,1733127238.663693
libicu72:amd64,72.1-3,dpkg,hiraga_peanuts,1733127238.663693
libidn2-0:amd64,2.3.3-1+b1,dpkg,hiraga_peanuts,1733127238.663693
libipt2,2.0.5-1,dpkg,hiraga_peanuts,1733127238.663693
libisl23:amd64,0.25-1.1,dpkg,hiraga_peanuts,1733127238.663693
libitm1:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libjansson4:amd64,2.14-2,dpkg,hiraga_peanuts,1733127238.663693
libjq1:amd64,1.6-2.1,dpkg,hiraga_peanuts,1733127238.663693
libk5crypto3:amd64,1.20.1-2+deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libkeyutils1:amd64,1.6.3-2,dpkg,hiraga_peanuts,1733127238.663693
libkrb5-3:amd64,1.20.1-2+deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libkrb5support0:amd64,1.20.1-2+deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libksba8:amd64,1.6.3-2,dpkg,hiraga_peanuts,1733127238.663693
libldap-2.5-0:amd64,2.5.13+dfsg-5,dpkg,hiraga_peanuts,1733127238.663693
liblldb-14,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
libllvm14:amd64,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
liblsan0:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
liblttng-ust-common1:amd64,2.13.5-1,dpkg,hiraga_peanuts,1733127238.663693
liblttng-ust-ctl5:amd64,2.13.5-1,dpkg,hiraga_peanuts,1733127238.663693
liblttng-ust1:amd64,2.13.5-1,dpkg,hiraga_peanuts,1733127238.663693
liblz4-1:amd64,1.9.4-1,dpkg,hiraga_peanuts,1733127238.663693
liblzma5:amd64,5.4.1-0.2,dpkg,hiraga_peanuts,1733127238.663693
libmagic-mgc,1:5.44-3,dpkg,hiraga_peanuts,1733127238.663693
libmagic1:amd64,1:5.44-3,dpkg,hiraga_peanuts,1733127238.663693
libmd0:amd64,1.0.4-2,dpkg,hiraga_peanuts,1733127238.663693
libmnl0:amd64,1.0.4-3,dpkg,hiraga_peanuts,1733127238.663693
libmount1:amd64,2.38.1-5+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libmpc3:amd64,1.3.1-1,dpkg,hiraga_peanuts,1733127238.663693
libmpfr6:amd64,4.2.0-1,dpkg,hiraga_peanuts,1733127238.663693
libncurses-dev:amd64,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
libncurses6:amd64,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
libncursesw6:amd64,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
libnettle8:amd64,3.8.1-2,dpkg,hiraga_peanuts,1733127238.663693
libnghttp2-14:amd64,1.52.0-1+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libnl-3-200:amd64,3.7.0-0.2+b1,dpkg,hiraga_peanuts,1733127238.663693
libnl-genl-3-200:amd64,3.7.0-0.2+b1,dpkg,hiraga_peanuts,1733127238.663693
libnpth0:amd64,1.6-3,dpkg,hiraga_peanuts,1733127238.663693
libnsl-dev:amd64,1.3.0-2,dpkg,hiraga_peanuts,1733127238.663693
libnsl2:amd64,1.3.0-2,dpkg,hiraga_peanuts,1733127238.663693
libnspr4:amd64,2:4.35-1,dpkg,hiraga_peanuts,1733127238.663693
libnss3:amd64,2:3.87.1-1,dpkg,hiraga_peanuts,1733127238.663693
libnuma1:amd64,2.0.16-1,dpkg,hiraga_peanuts,1733127238.663693
libobjc-12-dev:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libobjc4:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libonig5:amd64,6.9.8-1,dpkg,hiraga_peanuts,1733127238.663693
libp11-kit0:amd64,0.24.1-2,dpkg,hiraga_peanuts,1733127238.663693
libpam-modules:amd64,1.5.2-6+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libpam-modules-bin,1.5.2-6+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libpam-runtime,1.5.2-6+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libpam0g:amd64,1.5.2-6+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libpcre2-16-0:amd64,10.42-1,dpkg,hiraga_peanuts,1733127238.663693
libpcre2-32-0:amd64,10.42-1,dpkg,hiraga_peanuts,1733127238.663693
libpcre2-8-0:amd64,10.42-1,dpkg,hiraga_peanuts,1733127238.663693
libpcre2-dev:amd64,10.42-1,dpkg,hiraga_peanuts,1733127238.663693
libpcre2-posix3:amd64,10.42-1,dpkg,hiraga_peanuts,1733127238.663693
libpcre3:amd64,2:8.39-15,dpkg,hiraga_peanuts,1733127238.663693
libperl5.36:amd64,5.36.0-7+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libpfm4:amd64,4.13.0-1,dpkg,hiraga_peanuts,1733127238.663693
libpipeline1:amd64,1.5.7-1,dpkg,hiraga_peanuts,1733127238.663693
libpkgconf3:amd64,1.8.1-1,dpkg,hiraga_peanuts,1733127238.663693
libpopt0:amd64,1.19+dfsg-1,dpkg,hiraga_peanuts,1733127238.663693
libproc2-0:amd64,2:4.0.2-3,dpkg,hiraga_peanuts,1733127238.663693
libpsl5:amd64,0.21.2-1,dpkg,hiraga_peanuts,1733127238.663693
libpython3-stdlib:amd64,3.11.2-1+b1,dpkg,hiraga_peanuts,1733127238.663693
libpython3.11:amd64,3.11.2-6+deb12u4,dpkg,hiraga_peanuts,1733127238.663693
libpython3.11-minimal:amd64,3.11.2-6+deb12u4,dpkg,hiraga_peanuts,1733127238.663693
libpython3.11-stdlib:amd64,3.11.2-6+deb12u4,dpkg,hiraga_peanuts,1733127238.663693
libquadmath0:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libreadline8:amd64,8.2-1.3,dpkg,hiraga_peanuts,1733127238.663693
libregexp-assemble-perl,0.38-2,dpkg,hiraga_peanuts,1733127238.663693
librtmp1:amd64,2.4+20151223.gitfa8646d.1-2+b2,dpkg,hiraga_peanuts,1733127238.663693
libsasl2-2:amd64,2.1.28+dfsg-10,dpkg,hiraga_peanuts,1733127238.663693
libsasl2-modules-db:amd64,2.1.28+dfsg-10,dpkg,hiraga_peanuts,1733127238.663693
libseccomp2:amd64,2.5.4-1+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libselinux1:amd64,3.4-1+b6,dpkg,hiraga_peanuts,1733127238.663693
libsemanage-common,3.4-1,dpkg,hiraga_peanuts,1733127238.663693
libsemanage2:amd64,3.4-1+b5,dpkg,hiraga_peanuts,1733127238.663693
libsepol2:amd64,3.4-2.1,dpkg,hiraga_peanuts,1733127238.663693
libsmartcols1:amd64,2.38.1-5+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libsodium23:amd64,1.0.18-1,dpkg,hiraga_peanuts,1733127238.663693
libsource-highlight-common,3.1.9-4.2,dpkg,hiraga_peanuts,1733127238.663693
libsource-highlight4v5:amd64,3.1.9-4.2+b3,dpkg,hiraga_peanuts,1733127238.663693
libsqlite3-0:amd64,3.40.1-2,dpkg,hiraga_peanuts,1733127238.663693
libss2:amd64,1.47.0-2,dpkg,hiraga_peanuts,1733127238.663693
libssh2-1:amd64,1.10.0-3+b1,dpkg,hiraga_peanuts,1733127238.663693
libssl-dev:amd64,3.0.14-1~deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libssl3:amd64,3.0.14-1~deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libstdc++-12-dev:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libstdc++6:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libsystemd0:amd64,252.30-1~deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libtasn1-6:amd64,4.19.0-2,dpkg,hiraga_peanuts,1733127238.663693
libtbb-dev:amd64,2021.8.0-2,dpkg,hiraga_peanuts,1733127238.663693
libtbb12:amd64,2021.8.0-2,dpkg,hiraga_peanuts,1733127238.663693
libtbbbind-2-5:amd64,2021.8.0-2,dpkg,hiraga_peanuts,1733127238.663693
libtbbmalloc2:amd64,2021.8.0-2,dpkg,hiraga_peanuts,1733127238.663693
libtcl8.6:amd64,8.6.13+dfsg-2,dpkg,hiraga_peanuts,1733127238.663693
libtinfo-dev:amd64,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
libtinfo6:amd64,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
libtinyxml2-9:amd64,9.0.0+dfsg-3.1,dpkg,hiraga_peanuts,1733127238.663693
libtirpc-common,1.3.3+ds-1,dpkg,hiraga_peanuts,1733127238.663693
libtirpc-dev:amd64,1.3.3+ds-1,dpkg,hiraga_peanuts,1733127238.663693
libtirpc3:amd64,1.3.3+ds-1,dpkg,hiraga_peanuts,1733127238.663693
libtsan2:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libubsan1:amd64,12.2.0-14,dpkg,hiraga_peanuts,1733127238.663693
libuchardet0:amd64,0.0.7-1,dpkg,hiraga_peanuts,1733127238.663693
libudev1:amd64,252.30-1~deb12u2,dpkg,hiraga_peanuts,1733127238.663693
libunistring2:amd64,1.0-2,dpkg,hiraga_peanuts,1733127238.663693
libunwind8:amd64,1.6.2-3,dpkg,hiraga_peanuts,1733127238.663693
libuuid1:amd64,2.38.1-5+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libwrap0:amd64,7.6.q-32,dpkg,hiraga_peanuts,1733127238.663693
libxml2:amd64,2.9.14+dfsg-1.3~deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libxml2-dev:amd64,2.9.14+dfsg-1.3~deb12u1,dpkg,hiraga_peanuts,1733127238.663693
libxtables12:amd64,1.8.9-2,dpkg,hiraga_peanuts,1733127238.663693
libxxhash0:amd64,0.8.1-1,dpkg,hiraga_peanuts,1733127238.663693
libyaml-0-2:amd64,0.2.5-1,dpkg,hiraga_peanuts,1733127238.663693
libz3-4:amd64,4.8.12-3.1,dpkg,hiraga_peanuts,1733127238.663693
libz3-dev:amd64,4.8.12-3.1,dpkg,hiraga_peanuts,1733127238.663693
libzstd1:amd64,1.5.4+dfsg2-5,dpkg,hiraga_peanuts,1733127238.663693
linux-libc-dev:amd64,6.1.112-1,dpkg,hiraga_peanuts,1733127238.663693
lldb:amd64,1:14.0-55.7~deb12u1,dpkg,hiraga_peanuts,1733127238.663693
lldb-14,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
llvm,1:14.0-55.7~deb12u1,dpkg,hiraga_peanuts,1733127238.663693
llvm-14,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
llvm-14-dev,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
llvm-14-linker-tools,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
llvm-14-runtime,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
llvm-14-tools,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
llvm-runtime:amd64,1:14.0-55.7~deb12u1,dpkg,hiraga_peanuts,1733127238.663693
locales,2.36-9+deb12u9,dpkg,hiraga_peanuts,1733127238.663693
login,1:4.13+dfsg1-1+b1,dpkg,hiraga_peanuts,1733127238.663693
logsave,1.47.0-2,dpkg,hiraga_peanuts,1733127238.663693
lsb-release,12.0-1,dpkg,hiraga_peanuts,1733127238.663693
lsof,4.95.0-1,dpkg,hiraga_peanuts,1733127238.663693
m4,1.4.19-3,dpkg,hiraga_peanuts,1733127238.663693
make,4.3-4.1,dpkg,hiraga_peanuts,1733127238.663693
man-db,2.11.2-2,dpkg,hiraga_peanuts,1733127238.663693
manpages,6.03-2,dpkg,hiraga_peanuts,1733127238.663693
manpages-dev,6.03-2,dpkg,hiraga_peanuts,1733127238.663693
mawk,1.3.4.20200120-3.1,dpkg,hiraga_peanuts,1733127238.663693
media-types,10.0.0,dpkg,hiraga_peanuts,1733127238.663693
mount,2.38.1-5+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
nano,7.2-1+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
ncdu,1.18-0.2,dpkg,hiraga_peanuts,1733127238.663693
ncurses-base,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
ncurses-bin,6.4-4,dpkg,hiraga_peanuts,1733127238.663693
net-tools,2.10-0.1,dpkg,hiraga_peanuts,1733127238.663693
netbase,6.4,dpkg,hiraga_peanuts,1733127238.663693
ninja-build,1.11.1-1,dpkg,hiraga_peanuts,1733127238.663693
nss-plugin-pem:amd64,1.0.8+1-1,dpkg,hiraga_peanuts,1733127238.663693
openssh-client,1:9.2p1-2+deb12u3,dpkg,hiraga_peanuts,1733127238.663693
openssh-server,1:9.2p1-2+deb12u3,dpkg,hiraga_peanuts,1733127238.663693
openssh-sftp-server,1:9.2p1-2+deb12u3,dpkg,hiraga_peanuts,1733127238.663693
openssl,3.0.14-1~deb12u2,dpkg,hiraga_peanuts,1733127238.663693
passwd,1:4.13+dfsg1-1+b1,dpkg,hiraga_peanuts,1733127238.663693
patch,2.7.6-7,dpkg,hiraga_peanuts,1733127238.663693
perl,5.36.0-7+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
perl-base,5.36.0-7+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
perl-modules-5.36,5.36.0-7+deb12u1,dpkg,hiraga_peanuts,1733127238.663693
pinentry-curses,1.2.1-1,dpkg,hiraga_peanuts,1733127238.663693
pkg-config:amd64,1.8.1-1,dpkg,hiraga_peanuts,1733127238.663693
pkgconf:amd64,1.8.1-1,dpkg,hiraga_peanuts,1733127238.663693
pkgconf-bin,1.8.1-1,dpkg,hiraga_peanuts,1733127238.663693
procps,2:4.0.2-3,dpkg,hiraga_peanuts,1733127238.663693
psmisc,23.6-1,dpkg,hiraga_peanuts,1733127238.663693
python3,3.11.2-1+b1,dpkg,hiraga_peanuts,1733127238.663693
python3-distutils,3.11.2-3,dpkg,hiraga_peanuts,1733127238.663693
python3-lib2to3,3.11.2-3,dpkg,hiraga_peanuts,1733127238.663693
python3-lldb-14,1:14.0.6-12,dpkg,hiraga_peanuts,1733127238.663693
python3-minimal,3.11.2-1+b1,dpkg,hiraga_peanuts,1733127238.663693
python3-pip-whl,23.0.1+dfsg-1,dpkg,hiraga_peanuts,1733127238.663693
python3-pkg-resources,66.1.1-1,dpkg,hiraga_peanuts,1733127238.663693
python3-pygments,2.14.0+dfsg-1,dpkg,hiraga_peanuts,1733127238.663693
python3-setuptools-whl,66.1.1-1,dpkg,hiraga_peanuts,1733127238.663693
python3-six,1.16.0-4,dpkg,hiraga_peanuts,1733127238.663693
python3-venv,3.11.2-1+b1,dpkg,hiraga_peanuts,1733127238.663693
python3-yaml,6.0-3+b2,dpkg,hiraga_peanuts,1733127238.663693
python3.11,3.11.2-6+deb12u4,dpkg,hiraga_peanuts,1733127238.663693
python3.11-minimal,3.11.2-6+deb12u4,dpkg,hiraga_peanuts,1733127238.663693
